ID,Name,lots_dropped_order,lots_dropped_num,Unk02,Unk03,amount_lot_0,amount_lot_1,amount_lot_2,amount_lot_3,amount_lot_4,amount_lot_5,amount_lot_6,amount_lot_7,amount_lot_8,amount_lot_9,reinforcement_lot_0,reinforcement_lot_1,reinforcement_lot_2,reinforcement_lot_3,reinforcement_lot_4,reinforcement_lot_5,reinforcement_lot_6,reinforcement_lot_7,reinforcement_lot_8,reinforcement_lot_9,infusion_lot_0,infusion_lot_1,infusion_lot_2,infusion_lot_3,infusion_lot_4,infusion_lot_5,infusion_lot_6,infusion_lot_7,infusion_lot_8,infusion_lot_9,infinite_lot_0,infinite_lot_1,infinite_lot_2,infinite_lot_3,infinite_lot_4,infinite_lot_5,infinite_lot_6,infinite_lot_7,infinite_lot_8,infinite_lot_9,item_lot_0,item_lot_1,item_lot_2,item_lot_3,item_lot_4,item_lot_5,item_lot_6,item_lot_7,item_lot_8,item_lot_9,chance_lot_0,chance_lot_1,chance_lot_2,chance_lot_3,chance_lot_4,chance_lot_5,chance_lot_6,chance_lot_7,chance_lot_8,chance_lot_9,
50365580,[Brume Tower - Chest] Ashen Warrior Sword,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60239000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365590,[Brume Tower - Chest] Petrified Dragon Bone,3,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61030000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365600,[Brume Tower - Chest] Twinkling Titanite,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61000000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365610,[Brume Tower - Chest] Petrified Dragon Bone,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61030000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365620,[Brume Tower - Chest] Titanite Slab,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60990000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365630,[Brume Tower - Chest] Recollection,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34310000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365640,[Brume Tower - Chest] Divine Blessing,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60105000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365650,[Brume Tower - Chest] Smelter Wedge,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53200000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365660,[Brume Tower - Chest] Bonfire Ascetic,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60527000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365670,[Brume Tower - Chest] Petrified Something,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60511000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365680,[Brume Tower - Chest] Strength Ring,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41010000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365690,[Brume Tower - Chest] Hollow Skin,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21670100,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50365700,[Brume Tower - Chest] Bonfire Ascetic,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60527000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366000,[Brume Tower] Dance of Fire,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33310000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366020,[Brume Tower] Old Growth Balm,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60235000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366030,[Brume Tower] Twilight Herb,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60050000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366040,[Brume Tower] Petrified Dragon Bone,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61030000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366070,[Brume Tower] Simpleton's Ring,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41000000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366120,[Brume Tower] Torch,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60420000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366130,[Brume Tower] Large Titanite Shard,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60975000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366140,[Brume Tower] Alluring Skull,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60530000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366150,[Brume Tower] Titanite Chunk,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60980000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366160,[Brume Tower] Destructive Greatarrow,3,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60900000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366170,[Brume Tower] Spell Quartz Ring+3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40060003,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366200,[Brume Tower] Simpleton's Ring,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41000000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366210,[Brume Tower] Tower Key,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52400000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366220,[Brume Tower] Old Growth Balm,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60235000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366230,[Brume Tower] Petrified Dragon Bone,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61030000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366240,[Brume Tower] Titanite Shard,3,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60970000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366250,[Brume Tower] Titanite Slab- Titanite Chunk,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60990000,60980000,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366260,[Brume Tower] Flame Quartz Ring+3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40070003,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366270,[Brume Tower] Twinkling Titanite,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61000000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366280,[Brume Tower] Possessed Armor Sword,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60036000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366290,[Brume Tower] Morning Star,3,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2420000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366300,[Brume Tower] Large Titanite Shard,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60975000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366310,[Brume Tower] Human Effigy,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60151000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366320,[Brume Tower] Twinkling Titanite,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61000000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366330,[Brume Tower] Vine Balm,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60236000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366340,[Brume Tower] Dexterity Ring,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366350,[Brume Tower] Rouge Water,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60110000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366360,[Brume Tower] Scythe,3,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3210000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366370,[Brume Tower] Prism Stone,3,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60450000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366380,[Brume Tower] Blackweed Balm,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60237000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366390,[Brume Tower] Lloyd's Talisman,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60531000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366400,[Brume Tower] Titanite Chunk,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60980000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366410,[Brume Tower] Twinkling Titanite,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61000000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366420,[Brume Tower] Goldenfruit Balm,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60238000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366430,[Brume Tower] Iron Greatarrow,3,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60850000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366440,[Brume Tower] Radiant Lifegem,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366450,[Brume Tower] Bleeding Serum,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60290000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366460,[Brume Tower] Firedrake Stone,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61080000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366470,[Brume Tower] Flame Quartz Ring+3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40070003,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366480,[Brume Tower] Human Effigy,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60151000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366490,[Brume Tower] Goldenfruit Balm,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60238000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366500,[Brume Tower] Wilted Dusk Herb,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60060000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366510,[Brume Tower] Raw Stone,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61130000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366520,[Brume Tower] Large Titanite Shard,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60975000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366530,[Brume Tower] Old Radiant Lifegem,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60030000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366540,[Brume Tower] Charcoal Pine Resin,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60260000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366550,[Brume Tower] Broadsword,3,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1230000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366560,[Brume Tower] Cracked Red Eye Orb,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,62060000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366570,[Brume Tower] Dried Root,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60036000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366580,[Brume Tower] Magic Stone,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61140000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366590,[Brume Tower] Amber Herb,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60040000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366600,[Brume Tower] Rusted Coin,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60320000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366610,[Brume Tower] Fire Greatarrow,3,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60880000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366620,[Brume Tower] Black Firebomb,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60575000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366630,[Brume Tower] Morning Star,3,1,0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2420000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366640,[Brume Tower] Dexterity Ring,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366650,[Brume Tower] Radiant Lifegem,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366660,[Brume Tower] Palestone,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61160000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366670,[Brume Tower] Green Blossom,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60310000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366680,[Brume Tower] Lacerating Knife,3,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60600000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366690,[Brume Tower] Old Radiant Lifegem,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60030000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366700,[Brume Tower] Dispelling Ring+1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,40140001,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366710,[Brume Tower] Human Effigy,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60151000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366720,[Brume Tower] Skeptic's Spice,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51020000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366730,[Brume Tower] Mad Warrior Set,3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,27550100,27550101,27550102,27550103,10,10,10,10,10,10,1,1,1,1,0,0,0,0,0,0
50366740,[Brume Tower] Twilight Herb,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60050000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366750,[Brume Tower] Rouge Water,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60110000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366760,[Brume Tower] Partizan,3,1,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2830000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366770,[Brume Tower] Small Orange Burr,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60180000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366780,[Brume Tower] Smelter Wedge,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53200000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366790,[Brume Tower] Smelter Wedge,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53200000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366800,[Brume Tower] Majestic Greatsword,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1830000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366810,[Brume Tower] Alonne Greatbow,3,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4400000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366820,[Brume Tower] Silver Talisman,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60370000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
50366830,[Brume Tower] Wilted Dusk Herb,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,60060000,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0
